timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1772596724.4840593,0.4277718748008538,-0.02539670718268864,0.12769467866711864,0.9414360476918396,-0.315269167755622,-0.11959732425537711,-0.30000300851027545,-0.9450722360340574,0.1297561696505037,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.5299888,0.429676293753028,-0.02539390818054796,0.1314367112714162,0.942419193083293,-0.3153365164498675,-0.11139544829793195,-0.30122440807678796,-0.9450717077358175,0.12689887003474074,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.5741553,0.4318018592066488,-0.02518007851756331,0.13560293241270827,0.9435862651771679,-0.3149383304336664,-0.10226831470528132,-0.30207069454902596,-0.9452188926384301,0.12375193127401851,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.5743346,0.4318018592066488,-0.02518007851756331,0.13560293241270827,0.9435862651771679,-0.3149383304336664,-0.10226831470528132,-0.30207069454902596,-0.9452188926384301,0.12375193127401851,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.6218245,0.4340465557899119,-0.024824214694036794,0.14008659572368068,0.9448366332226595,-0.31421564710115407,-0.0924784495829833,-0.3026396119217179,-0.9454678564260527,0.12041510603324318,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.6350348,0.4362622570062495,-0.024393658588822857,0.14469282266576486,0.9460528554203682,-0.3133415163810352,-0.08246871444979145,-0.3030451346334973,-0.9457642314679482,0.11701993356179395,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.6783993,0.44038489964899014,-0.02343009741271764,0.1542000318907101,0.9482589539621141,-0.31138137254255627,-0.06202094052972118,-0.3035829168246418,-0.9464288298909352,0.11004491157485728,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.7218382,0.44038489964899014,-0.02343009741271764,0.1542000318907101,0.9482589539621141,-0.31138137254255627,-0.06202094052972118,-0.3035829168246418,-0.9464288298909352,0.11004491157485728,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.7657893,0.4442341927429066,-0.022529488216789226,0.16398453125829193,0.9499756729536375,-0.30958941141817137,-0.041238539426536866,-0.3041677278875267,-0.9470452228396513,0.10289479679913308,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.8099463,0.44607585745954426,-0.022113514708716468,0.1689226811765535,0.9506441971848482,-0.3087464296578112,-0.030842382079368673,-0.30445367141240887,-0.9473417435761854,0.09925514012653529,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.8101363,0.44607585745954426,-0.022113514708716468,0.1689226811765535,0.9506441971848482,-0.3087464296578112,-0.030842382079368673,-0.30445367141240887,-0.9473417435761854,0.09925514012653529,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.8539712,0.44787960139101174,-0.021708011087007234,0.17395970245587972,0.951204019819833,-0.3078934700671468,-0.020310681145682612,-0.3047010127031929,-0.9476438776544134,0.09554252457286129,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.868368,0.44787960139101174,-0.021708011087007234,0.17395970245587972,0.951204019819833,-0.3078934700671468,-0.020310681145682612,-0.3047010127031929,-0.9476438776544134,0.09554252457286129,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.9099157,0.45129032113519363,-0.020975268345968343,0.18398531764130366,0.9519568328221052,-0.3062316586205407,0.0005997514647639902,-0.30508656705849846,-0.948224292001515,0.08827728280076587,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.9549255,0.4543474223659159,-0.0206132329826485,0.19398557355006826,0.9519740624665535,-0.30544827788297374,0.021136081217965855,-0.3061420558131884,-0.9485217802305624,0.08113861035733667,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.9978976,0.45573407636178515,-0.020576034020473134,0.19901396202929583,0.9517595608586535,-0.3052496299971903,0.03124742710562903,-0.3067867551477079,-0.9486134136510931,0.07755306768375056,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596725.0419097,0.4570047066665346,-0.020570691026947995,0.2040050786336142,0.9514156467345279,-0.3051456401229491,0.041163156616999846,-0.3074691316120518,-0.9486743706004847,0.0740248044340887,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596725.042007,0.4570047066665346,-0.020570691026947995,0.2040050786336142,0.9514156467345279,-0.3051456401229491,0.041163156616999846,-0.3074691316120518,-0.9486743706004847,0.0740248044340887,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596725.0858355,0.4581956984582802,-0.020608815788463866,0.2090673100542651,0.9509567152572035,-0.3050765160363918,0.05108468528167085,-0.30814642881917015,-0.9487249182022778,0.0704755843400641,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596725.1016934,0.4581956984582802,-0.020608815788463866,0.2090673100542651,0.9509567152572035,-0.3050765160363918,0.05108468528167085,-0.30814642881917015,-0.9487249182022778,0.0704755843400641,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596725.1458895,0.46031781788585885,-0.020710713812276814,0.2191763823962693,0.9496612482711717,-0.30519619581123525,0.07070216117199163,-0.3096209288493156,-0.9487448746103042,0.06338803766614896,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596725.189909,0.46216633172500915,-0.02086335809848059,0.22922143414012647,0.9479525609475353,-0.30534551015261957,0.09027769172196651,-0.3109603856283226,-0.9487577396401693,0.05623513174841764,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
